episode,avg_detect_streak,avg_lost_streak,lock_count,lock_time_ratio,target_covered_ratio
12459,0.182000,2.994000,4,0.082000,0.115000
12460,0.116000,2.554000,6,0.090000,0.115000
12461,0.090000,0.480000,1,0.026000,0.045000
12462,0.154000,1.442000,2,0.050000,0.080000
12463,0.074000,1.822000,2,0.042000,0.060000
12464,0.144000,1.748000,3,0.080000,0.120000
12465,0.432000,2.284000,5,0.108000,0.200000
12466,0.200000,1.424000,3,0.076000,0.095000
12467,0.596000,0.824000,2,0.084000,0.160000
12468,0.060000,1.750000,3,0.046000,0.070000
12469,0.164000,1.810000,3,0.058000,0.090000
12470,0.046000,1.640000,3,0.040000,0.035000
12471,0.018000,0.910000,2,0.026000,0.025000
12472,0.186000,3.416000,6,0.102000,0.140000
12473,0.174000,1.256000,3,0.076000,0.135000
12474,0.076000,1.820000,2,0.038000,0.055000
12475,0.020000,0.900000,1,0.016000,0.020000
12476,0.342000,2.792000,4,0.116000,0.185000
12477,0.054000,0.962000,2,0.040000,0.055000
12478,0.206000,2.114000,4,0.088000,0.130000
12479,0.048000,0.530000,2,0.024000,0.040000
12480,0.086000,1.430000,2,0.040000,0.060000
12481,0.266000,1.944000,4,0.096000,0.170000
12482,0.516000,1.516000,2,0.104000,0.205000
12483,0.146000,2.282000,5,0.086000,0.120000
12484,0.030000,0.080000,1,0.018000,0.025000
12485,0.042000,0.900000,1,0.020000,0.030000
12486,0.332000,2.346000,8,0.162000,0.250000
12487,0.298000,1.360000,3,0.100000,0.190000
12488,0.020000,0.012000,1,0.014000,0.045000
12489,0.136000,0.736000,2,0.058000,0.110000
12490,0.152000,0.768000,2,0.052000,0.095000
12491,0.146000,3.100000,4,0.074000,0.105000
12492,0.056000,0.900000,1,0.022000,0.035000
12493,0.042000,0.920000,1,0.020000,0.030000
12494,0.066000,2.560000,3,0.048000,0.060000
12495,0.084000,1.592000,2,0.042000,0.050000
12496,0.020000,0.780000,1,0.016000,0.020000
12497,0.096000,2.504000,4,0.062000,0.085000
12498,0.108000,1.630000,3,0.054000,0.075000
12499,0.168000,2.404000,4,0.080000,0.100000
12500,0.300000,2.162000,5,0.110000,0.160000
12501,0.142000,2.282000,3,0.068000,0.105000
12502,0.050000,0.834000,2,0.042000,0.055000
12503,0.076000,1.572000,2,0.054000,0.060000
12504,0.166000,2.464000,4,0.076000,0.125000
12505,0.090000,1.642000,3,0.048000,0.075000
12506,0.394000,0.992000,3,0.066000,0.145000
12507,0.082000,3.868000,5,0.090000,0.095000
12508,0.052000,0.642000,3,0.038000,0.050000
12509,0.200000,3.136000,5,0.108000,0.135000
12510,0.028000,2.588000,3,0.048000,0.045000
12511,0.084000,2.324000,3,0.060000,0.080000
12512,0.104000,2.262000,3,0.062000,0.090000
12513,0.248000,1.220000,3,0.070000,0.145000
12514,0.032000,1.890000,2,0.030000,0.035000
12515,0.052000,2.860000,5,0.066000,0.065000
12516,0.080000,2.824000,4,0.066000,0.075000
12517,0.026000,1.520000,2,0.028000,0.030000
12518,0.070000,3.042000,4,0.064000,0.075000
12519,0.072000,1.584000,4,0.070000,0.085000
12520,0.064000,1.302000,2,0.040000,0.055000
12521,0.100000,1.862000,3,0.050000,0.080000
12522,0.030000,0.780000,1,0.018000,0.025000
12523,0.078000,1.040000,3,0.042000,0.065000
12524,0.000000,0.000000,0,0.000000,0.000000
12525,0.104000,1.682000,5,0.078000,0.090000
12526,0.176000,2.982000,4,0.082000,0.105000
12527,0.078000,0.828000,1,0.038000,0.060000
12528,0.098000,1.670000,2,0.042000,0.065000
12529,0.040000,1.480000,2,0.032000,0.040000
12530,0.104000,2.260000,4,0.068000,0.090000
12531,0.120000,1.702000,2,0.050000,0.080000
12532,0.032000,1.722000,2,0.034000,0.040000
12533,0.002000,0.970000,1,0.010000,0.005000
12534,0.008000,0.842000,1,0.016000,0.015000
12535,0.274000,2.450000,5,0.096000,0.140000
12536,0.144000,0.638000,3,0.056000,0.100000
12537,0.086000,1.552000,2,0.042000,0.060000
12538,0.036000,2.694000,3,0.048000,0.065000
12539,0.440000,2.138000,4,0.128000,0.220000
12540,0.060000,0.992000,2,0.040000,0.055000
12541,0.096000,2.934000,6,0.086000,0.110000
12542,0.082000,3.210000,4,0.062000,0.075000
12543,0.026000,1.700000,2,0.028000,0.030000
12544,0.040000,2.002000,3,0.044000,0.045000
12545,0.032000,1.602000,2,0.034000,0.040000
12546,0.138000,2.230000,5,0.106000,0.140000
12547,0.054000,0.982000,3,0.042000,0.060000
12548,0.242000,1.542000,2,0.066000,0.100000
12549,0.110000,2.186000,3,0.070000,0.090000
12550,0.518000,1.978000,3,0.108000,0.190000
12551,0.112000,0.856000,1,0.034000,0.075000
12552,0.130000,2.536000,4,0.080000,0.120000
12553,0.108000,2.264000,3,0.058000,0.075000
12554,0.124000,2.062000,3,0.062000,0.065000
12555,0.206000,2.040000,4,0.084000,0.130000
12556,0.064000,2.464000,5,0.076000,0.090000
12557,0.116000,2.284000,3,0.070000,0.105000
12558,0.374000,1.194000,3,0.098000,0.175000
12559,0.058000,1.644000,2,0.044000,0.080000
12560,0.020000,0.900000,1,0.016000,0.020000
12561,0.030000,0.880000,1,0.018000,0.025000
12562,0.032000,1.700000,2,0.030000,0.035000
12563,0.070000,3.244000,6,0.088000,0.085000
12564,0.562000,2.106000,3,0.134000,0.235000
12565,0.064000,2.502000,3,0.052000,0.065000
12566,0.082000,0.772000,2,0.044000,0.065000
12567,0.052000,1.732000,2,0.040000,0.055000
12568,0.070000,1.642000,2,0.044000,0.055000
12569,0.164000,2.356000,3,0.074000,0.110000
12570,0.068000,2.112000,3,0.052000,0.065000
12571,0.102000,2.160000,3,0.056000,0.080000
12572,0.056000,2.290000,4,0.076000,0.085000
12573,0.040000,1.680000,2,0.032000,0.040000
12574,0.160000,2.412000,3,0.066000,0.100000
12575,0.012000,0.790000,1,0.014000,0.015000
12576,0.152000,2.452000,4,0.084000,0.125000
12577,0.112000,0.750000,2,0.044000,0.070000
12578,0.298000,3.102000,7,0.158000,0.220000
12579,0.068000,0.824000,4,0.056000,0.070000
12580,0.030000,0.870000,1,0.018000,0.025000
12581,0.246000,2.404000,3,0.076000,0.120000
12582,0.100000,3.042000,4,0.072000,0.085000
12583,0.110000,1.422000,2,0.050000,0.080000
12584,0.060000,2.330000,3,0.046000,0.045000
12585,0.512000,2.218000,4,0.130000,0.220000
12586,0.070000,0.752000,2,0.032000,0.055000
12587,0.108000,2.276000,3,0.062000,0.085000
12588,0.374000,2.452000,4,0.100000,0.155000
12589,0.006000,0.870000,1,0.012000,0.010000
12590,0.062000,3.166000,4,0.072000,0.085000
12591,0.172000,2.464000,5,0.102000,0.150000
12592,0.136000,3.342000,5,0.088000,0.110000
12593,0.354000,2.346000,4,0.112000,0.175000
12594,0.190000,1.632000,4,0.086000,0.130000
12595,0.422000,1.854000,3,0.096000,0.190000
12596,0.036000,1.550000,2,0.030000,0.035000
12597,0.076000,2.572000,3,0.052000,0.065000
12598,0.136000,2.152000,3,0.062000,0.090000
12599,0.012000,0.700000,1,0.014000,0.015000
12600,0.138000,2.296000,3,0.080000,0.100000
12601,0.050000,3.356000,4,0.066000,0.070000
12602,0.356000,1.068000,2,0.090000,0.145000
12603,0.118000,2.406000,4,0.084000,0.095000
12604,0.122000,2.562000,3,0.066000,0.100000
12605,0.042000,0.910000,1,0.020000,0.030000
12606,0.084000,2.598000,4,0.072000,0.085000
12607,0.072000,1.190000,2,0.038000,0.055000
12608,0.524000,1.504000,5,0.140000,0.230000
12609,0.084000,1.644000,4,0.072000,0.090000
12610,0.012000,1.660000,2,0.024000,0.020000
12611,0.000000,0.000000,0,0.000000,0.000000
12612,0.370000,2.648000,6,0.138000,0.185000
12613,0.020000,0.500000,1,0.016000,0.020000
12614,0.220000,3.006000,4,0.094000,0.130000
12615,0.234000,2.738000,7,0.146000,0.255000
12616,0.076000,2.502000,4,0.066000,0.065000
12617,0.076000,1.594000,4,0.068000,0.080000
12618,0.012000,0.790000,1,0.014000,0.015000
12619,0.112000,2.404000,4,0.076000,0.070000
12620,0.028000,1.602000,2,0.032000,0.035000
12621,0.048000,1.770000,2,0.032000,0.040000
12622,0.548000,2.142000,5,0.122000,0.160000
12623,0.070000,2.436000,3,0.060000,0.075000
12624,0.082000,1.202000,2,0.060000,0.085000
12625,0.088000,1.632000,4,0.084000,0.105000
12626,0.084000,2.334000,3,0.060000,0.080000
12627,0.130000,2.820000,4,0.070000,0.120000
12628,0.018000,0.866000,1,0.022000,0.025000
12629,0.130000,1.292000,3,0.080000,0.115000
12630,0.148000,2.410000,3,0.062000,0.075000
12631,0.012000,0.950000,1,0.014000,0.015000
12632,0.068000,0.870000,2,0.036000,0.050000
12633,0.112000,1.122000,2,0.046000,0.070000
12634,0.234000,1.316000,3,0.092000,0.155000
12635,0.360000,1.830000,6,0.142000,0.195000
12636,0.140000,1.272000,2,0.046000,0.070000
12637,0.174000,2.550000,3,0.058000,0.075000
12638,0.104000,2.172000,3,0.062000,0.090000
12639,0.092000,1.560000,3,0.054000,0.075000
12640,0.238000,1.532000,3,0.068000,0.105000
12641,0.078000,2.310000,3,0.050000,0.065000
12642,0.450000,3.014000,5,0.144000,0.220000
12643,0.036000,0.802000,1,0.024000,0.035000
12644,0.052000,1.590000,3,0.036000,0.050000
12645,0.034000,1.502000,2,0.034000,0.040000
12646,0.000000,0.000000,0,0.000000,0.000000
12647,0.050000,1.474000,2,0.042000,0.055000
12648,0.024000,2.540000,3,0.038000,0.035000
12649,0.398000,1.550000,3,0.090000,0.165000
12650,0.046000,2.390000,4,0.054000,0.080000
12651,0.048000,1.502000,3,0.066000,0.070000
12652,0.052000,1.610000,3,0.046000,0.055000
12653,0.012000,0.712000,1,0.018000,0.020000
12654,0.124000,2.514000,5,0.086000,0.105000
12655,0.134000,1.324000,3,0.072000,0.110000
12656,0.038000,1.640000,3,0.042000,0.045000
12657,0.208000,1.474000,3,0.078000,0.125000
12658,0.024000,1.300000,2,0.028000,0.030000
12659,0.042000,0.160000,1,0.020000,0.030000
12660,0.030000,2.362000,3,0.042000,0.040000
12661,0.092000,1.820000,2,0.040000,0.060000
12662,0.032000,1.532000,2,0.034000,0.040000
12663,0.058000,2.522000,3,0.050000,0.060000
12664,0.276000,1.670000,3,0.078000,0.120000
12665,0.012000,0.930000,1,0.014000,0.015000
12666,0.096000,0.748000,2,0.060000,0.090000
12667,0.986000,1.184000,3,0.132000,0.260000
12668,0.038000,1.562000,2,0.036000,0.045000
12669,0.180000,2.274000,4,0.086000,0.150000
12670,0.100000,1.586000,2,0.048000,0.070000
12671,0.034000,3.386000,4,0.056000,0.035000
12672,0.144000,2.600000,3,0.060000,0.090000
12673,0.034000,0.012000,1,0.028000,0.045000
12674,0.038000,2.362000,3,0.046000,0.040000
12675,0.040000,2.432000,3,0.046000,0.050000
12676,0.026000,1.724000,2,0.036000,0.040000
12677,0.330000,0.862000,2,0.066000,0.120000
12678,0.050000,1.210000,2,0.034000,0.045000
12679,0.044000,1.760000,3,0.042000,0.045000
12680,0.078000,1.714000,3,0.056000,0.070000
12681,0.044000,1.750000,2,0.044000,0.050000
12682,0.044000,1.684000,2,0.042000,0.055000
12683,0.042000,0.532000,1,0.026000,0.040000
12684,0.060000,1.300000,3,0.048000,0.060000
12685,0.044000,0.844000,2,0.040000,0.050000
12686,0.152000,1.474000,2,0.054000,0.085000
12687,0.188000,1.974000,4,0.090000,0.135000
12688,0.154000,3.184000,5,0.100000,0.140000
12689,0.878000,2.146000,4,0.140000,0.285000
12690,0.026000,1.616000,4,0.054000,0.050000
12691,0.084000,1.632000,3,0.054000,0.075000
12692,0.254000,2.442000,4,0.098000,0.160000
12693,0.012000,0.660000,1,0.014000,0.015000
12694,0.002000,0.860000,1,0.010000,0.005000
12695,0.050000,1.410000,2,0.034000,0.045000
12696,0.318000,2.942000,6,0.146000,0.220000
12697,0.032000,1.390000,2,0.030000,0.035000
12698,0.000000,0.000000,0,0.000000,0.000000
12699,0.002000,0.970000,1,0.010000,0.005000
12700,0.134000,1.212000,3,0.062000,0.090000
12701,0.518000,0.632000,1,0.060000,0.125000
12702,0.098000,1.434000,2,0.054000,0.085000
12703,0.084000,1.520000,3,0.066000,0.070000
12704,0.060000,2.342000,4,0.058000,0.060000
12705,0.184000,0.592000,1,0.038000,0.070000
12706,0.110000,0.810000,1,0.028000,0.050000
12707,0.434000,2.412000,5,0.120000,0.175000
12708,0.266000,1.640000,2,0.058000,0.135000
12709,0.050000,1.580000,2,0.034000,0.075000
12710,0.398000,1.700000,3,0.072000,0.120000
12711,0.064000,2.552000,4,0.060000,0.065000
12712,0.136000,2.400000,3,0.056000,0.080000
12713,0.226000,2.530000,5,0.096000,0.135000
12714,0.000000,0.000000,0,0.000000,0.000000
12715,0.454000,0.872000,3,0.106000,0.180000
12716,0.162000,1.248000,2,0.068000,0.110000
12717,0.002000,0.970000,1,0.010000,0.005000
12718,0.084000,1.522000,2,0.046000,0.070000
12719,0.134000,2.290000,3,0.056000,0.080000
12720,0.102000,1.742000,3,0.056000,0.075000
12721,0.030000,0.700000,1,0.018000,0.025000
12722,0.068000,0.742000,1,0.030000,0.050000
12723,0.060000,1.552000,2,0.040000,0.055000
12724,0.104000,1.580000,3,0.046000,0.075000
12725,0.518000,1.372000,3,0.100000,0.185000
12726,0.012000,0.940000,1,0.014000,0.015000
12727,0.118000,1.640000,3,0.056000,0.115000
12728,0.072000,2.572000,3,0.058000,0.070000
12729,0.178000,2.380000,3,0.064000,0.100000
12730,0.150000,1.522000,3,0.066000,0.100000
12731,0.072000,1.250000,2,0.038000,0.055000
12732,0.030000,1.682000,3,0.044000,0.065000
12733,0.274000,1.350000,3,0.074000,0.125000
12734,0.056000,2.032000,5,0.064000,0.075000
12735,0.224000,2.000000,5,0.112000,0.180000
12736,0.124000,1.742000,4,0.076000,0.105000
12737,0.050000,2.232000,3,0.048000,0.065000
12738,0.176000,3.170000,4,0.076000,0.110000
12739,0.140000,1.332000,3,0.074000,0.100000
12740,0.044000,1.270000,2,0.030000,0.035000
12741,0.090000,0.740000,1,0.026000,0.045000
12742,0.052000,1.642000,2,0.044000,0.040000
12743,0.028000,2.362000,3,0.042000,0.040000
12744,0.296000,0.422000,2,0.074000,0.130000
12745,0.086000,1.376000,5,0.086000,0.115000
12746,0.006000,0.740000,1,0.012000,0.010000
12747,0.062000,1.242000,3,0.052000,0.065000
12748,0.350000,2.380000,4,0.094000,0.140000
12749,0.086000,1.956000,3,0.066000,0.085000
12750,0.076000,2.514000,3,0.058000,0.070000
12751,0.306000,1.566000,3,0.102000,0.160000
12752,0.454000,3.082000,7,0.150000,0.245000
12753,0.142000,1.494000,3,0.066000,0.115000
12754,0.384000,1.350000,2,0.064000,0.120000
12755,0.056000,0.824000,2,0.044000,0.060000
12756,0.356000,2.140000,3,0.076000,0.110000
12757,0.056000,1.418000,2,0.044000,0.065000
12758,0.030000,0.930000,1,0.018000,0.025000
12759,0.274000,1.554000,2,0.082000,0.160000
12760,0.132000,2.548000,4,0.082000,0.110000
12761,0.034000,1.702000,2,0.034000,0.040000
12762,0.214000,1.434000,4,0.094000,0.145000
12763,0.056000,1.672000,2,0.038000,0.035000
12764,0.108000,2.136000,4,0.080000,0.115000
12765,0.194000,1.542000,2,0.058000,0.100000
12766,0.134000,2.920000,6,0.116000,0.120000
12767,0.054000,1.792000,3,0.050000,0.060000
12768,0.130000,1.372000,2,0.050000,0.080000
12769,0.142000,2.444000,3,0.066000,0.095000
12770,0.124000,1.474000,4,0.078000,0.115000
12771,0.112000,2.460000,5,0.078000,0.095000
12772,0.056000,1.122000,2,0.038000,0.050000
12773,0.052000,0.842000,2,0.040000,0.055000
12774,0.436000,2.280000,3,0.124000,0.190000
12775,0.032000,0.672000,1,0.024000,0.035000
12776,0.136000,2.202000,6,0.098000,0.120000
12777,0.062000,1.530000,2,0.036000,0.050000
12778,0.032000,1.100000,2,0.030000,0.035000
12779,0.044000,0.882000,1,0.024000,0.035000
12780,0.174000,1.490000,2,0.050000,0.085000
12781,0.006000,0.960000,1,0.012000,0.010000
12782,0.084000,0.562000,1,0.034000,0.085000
12783,0.268000,1.882000,3,0.078000,0.130000
12784,0.624000,1.030000,3,0.130000,0.245000
12785,0.156000,1.022000,4,0.078000,0.115000
12786,0.116000,1.656000,5,0.092000,0.115000
12787,0.164000,1.346000,2,0.070000,0.120000
12788,0.134000,3.310000,4,0.072000,0.100000
12789,0.088000,1.592000,2,0.044000,0.065000
12790,0.134000,2.610000,4,0.072000,0.100000
12791,0.114000,1.552000,2,0.050000,0.080000
12792,0.202000,2.438000,3,0.092000,0.130000
12793,0.412000,2.040000,4,0.120000,0.225000
12794,0.194000,1.230000,2,0.048000,0.080000
12795,0.024000,0.902000,1,0.022000,0.030000
12796,0.154000,1.540000,5,0.080000,0.100000
12797,0.190000,2.280000,5,0.096000,0.140000
12798,0.030000,0.790000,1,0.018000,0.025000
12799,0.040000,1.384000,2,0.040000,0.050000
12800,0.204000,0.806000,2,0.050000,0.095000
12801,0.042000,1.760000,2,0.032000,0.040000
12802,0.000000,0.000000,0,0.000000,0.000000
12803,0.082000,1.734000,4,0.070000,0.085000
12804,0.032000,1.310000,2,0.028000,0.035000
12805,0.050000,1.290000,2,0.034000,0.045000
12806,0.294000,1.848000,6,0.132000,0.215000
12807,0.088000,1.002000,2,0.044000,0.065000
12808,0.024000,1.090000,2,0.028000,0.030000
12809,0.172000,1.392000,2,0.056000,0.095000
12810,0.330000,2.078000,6,0.140000,0.230000
12811,0.112000,2.426000,3,0.062000,0.085000
12812,0.196000,2.200000,4,0.106000,0.145000
12813,0.018000,1.500000,2,0.026000,0.025000
12814,0.104000,1.352000,3,0.060000,0.085000
12815,0.078000,3.184000,5,0.078000,0.085000
12816,0.098000,1.540000,3,0.054000,0.075000
12817,0.012000,0.800000,1,0.014000,0.015000
12818,0.100000,2.182000,3,0.068000,0.080000
12819,0.068000,3.222000,4,0.064000,0.060000
12820,0.008000,0.772000,1,0.016000,0.015000
12821,0.322000,0.866000,2,0.076000,0.140000
12822,0.092000,1.570000,2,0.054000,0.075000
12823,0.214000,0.616000,3,0.086000,0.145000
12824,0.402000,2.012000,6,0.124000,0.145000
12825,0.022000,0.522000,1,0.020000,0.025000
12826,0.062000,0.820000,2,0.036000,0.070000
12827,0.152000,2.334000,3,0.070000,0.105000
12828,0.060000,2.232000,4,0.062000,0.070000
12829,0.186000,1.456000,3,0.082000,0.130000
12830,0.050000,2.330000,4,0.054000,0.055000
12831,0.322000,1.238000,2,0.092000,0.170000
12832,0.000000,0.000000,0,0.000000,0.000000
12833,0.220000,2.244000,4,0.084000,0.120000
12834,0.266000,2.282000,4,0.098000,0.160000
12835,0.160000,2.752000,6,0.098000,0.120000
12836,0.020000,0.570000,1,0.016000,0.020000
12837,0.356000,2.240000,4,0.118000,0.190000
12838,0.280000,3.084000,5,0.112000,0.165000
12839,0.224000,2.660000,5,0.100000,0.110000
12840,0.040000,1.694000,2,0.040000,0.050000
12841,0.000000,0.000000,0,0.000000,0.000000
12842,0.166000,1.432000,3,0.068000,0.120000
12843,0.020000,0.730000,1,0.016000,0.020000
12844,0.090000,1.640000,4,0.062000,0.075000
12845,0.190000,2.880000,5,0.114000,0.160000
12846,0.208000,2.210000,5,0.112000,0.150000
12847,0.148000,1.944000,3,0.068000,0.100000
12848,0.000000,0.000000,0,0.000000,0.000000
12849,0.072000,1.460000,3,0.050000,0.065000
12850,0.278000,2.148000,4,0.114000,0.185000
12851,0.164000,2.322000,4,0.080000,0.115000
12852,0.014000,1.890000,3,0.034000,0.025000
12853,0.312000,2.366000,4,0.110000,0.155000
12854,0.104000,2.152000,5,0.084000,0.140000
12855,0.108000,0.800000,3,0.052000,0.070000
12856,0.012000,0.880000,1,0.014000,0.015000
12857,0.048000,0.852000,2,0.038000,0.050000
12858,0.146000,2.710000,4,0.070000,0.095000
12859,0.062000,2.400000,4,0.056000,0.060000
12860,0.110000,2.318000,3,0.070000,0.100000
12861,0.094000,0.654000,2,0.050000,0.075000
12862,0.218000,1.830000,3,0.072000,0.120000
12863,0.054000,1.342000,3,0.048000,0.055000
12864,0.382000,2.118000,4,0.128000,0.225000
12865,0.100000,2.582000,7,0.104000,0.115000
12866,0.092000,1.440000,2,0.040000,0.060000
12867,0.446000,1.464000,2,0.120000,0.220000
12868,0.064000,1.984000,3,0.054000,0.065000
12869,0.054000,1.340000,2,0.034000,0.045000
12870,0.110000,1.892000,4,0.072000,0.095000
12871,0.042000,1.130000,3,0.034000,0.045000
12872,0.092000,1.726000,3,0.068000,0.095000
12873,0.214000,2.294000,3,0.082000,0.135000
12874,0.014000,0.602000,1,0.018000,0.020000
12875,0.248000,2.742000,6,0.104000,0.155000
12876,0.030000,0.880000,1,0.018000,0.025000
12877,0.332000,1.682000,4,0.098000,0.170000
12878,0.000000,0.000000,0,0.000000,0.000000
12879,0.054000,0.372000,2,0.028000,0.045000
12880,0.278000,2.228000,4,0.108000,0.170000
12881,0.298000,2.244000,7,0.144000,0.260000
12882,0.094000,1.374000,4,0.082000,0.110000
12883,0.606000,1.774000,3,0.108000,0.200000
12884,0.320000,2.388000,7,0.158000,0.205000
12885,0.138000,1.756000,6,0.108000,0.175000
12886,0.006000,0.600000,1,0.012000,0.010000
12887,0.030000,0.890000,1,0.018000,0.025000
12888,0.168000,2.254000,3,0.066000,0.095000
12889,0.124000,2.880000,4,0.070000,0.095000
12890,0.176000,2.320000,6,0.114000,0.145000
12891,0.144000,0.770000,2,0.044000,0.070000
12892,0.108000,2.326000,5,0.092000,0.115000
12893,0.202000,2.290000,3,0.064000,0.100000
12894,0.348000,0.760000,2,0.056000,0.100000
12895,0.556000,1.328000,4,0.118000,0.210000
12896,0.500000,1.088000,3,0.114000,0.265000
12897,0.040000,1.150000,2,0.032000,0.040000
12898,0.190000,2.752000,4,0.088000,0.125000
12899,0.410000,0.700000,2,0.080000,0.160000
12900,0.124000,3.316000,7,0.108000,0.125000
12901,1.120000,2.574000,6,0.178000,0.370000
12902,0.368000,2.816000,6,0.142000,0.220000
12903,0.180000,0.708000,2,0.060000,0.095000
12904,0.102000,0.466000,1,0.036000,0.060000
12905,0.048000,1.464000,4,0.060000,0.060000
12906,0.002000,0.910000,1,0.010000,0.005000
12907,0.034000,1.342000,2,0.034000,0.060000
12908,0.154000,1.540000,3,0.064000,0.100000
12909,0.398000,2.610000,5,0.152000,0.240000
12910,0.006000,0.920000,1,0.012000,0.010000
12911,0.026000,0.632000,1,0.022000,0.030000
12912,0.268000,3.054000,5,0.108000,0.170000
12913,0.146000,1.122000,4,0.080000,0.095000
12914,0.110000,2.392000,5,0.084000,0.105000
12915,0.172000,1.132000,6,0.108000,0.145000
12916,0.084000,1.130000,2,0.040000,0.060000
12917,0.158000,1.182000,2,0.058000,0.100000
12918,0.066000,1.572000,3,0.054000,0.070000
12919,0.120000,2.084000,5,0.086000,0.105000
12920,0.054000,0.542000,1,0.028000,0.080000
12921,0.210000,2.884000,6,0.116000,0.150000
12922,0.232000,0.648000,2,0.066000,0.110000
12923,0.160000,2.218000,4,0.086000,0.120000
