episode,avg_detect_streak,avg_lost_streak,lock_count,lock_time_ratio,target_covered_ratio
7479,0.130000,1.276000,2,0.052000,0.055000
7480,0.090000,0.790000,1,0.026000,0.045000
7481,0.000000,0.000000,0,0.000000,0.000000
7482,0.284000,1.196000,4,0.102000,0.160000
7483,0.132000,1.016000,4,0.072000,0.085000
7484,1.218000,0.866000,3,0.148000,0.295000
7485,0.000000,0.000000,0,0.000000,0.000000
7486,0.336000,0.770000,2,0.052000,0.110000
7487,0.734000,1.086000,5,0.182000,0.470000
7488,0.618000,0.842000,4,0.160000,0.290000
7489,0.182000,1.736000,3,0.080000,0.125000
7490,0.642000,1.926000,4,0.152000,0.220000
7491,0.072000,0.730000,1,0.024000,0.040000
7492,0.164000,0.638000,2,0.064000,0.105000
7493,0.192000,2.002000,3,0.070000,0.110000
7494,0.234000,1.540000,3,0.070000,0.125000
7495,0.324000,2.088000,3,0.102000,0.175000
7496,0.198000,1.564000,2,0.068000,0.120000
7497,0.122000,1.352000,2,0.050000,0.080000
7498,0.134000,0.792000,2,0.050000,0.080000
7499,0.032000,0.712000,1,0.024000,0.035000
7500,0.126000,2.234000,5,0.118000,0.160000
7501,0.006000,0.000000,1,0.004000,0.010000
7502,0.158000,0.792000,1,0.036000,0.065000
7503,0.020000,0.904000,1,0.024000,0.030000
7504,0.180000,1.638000,5,0.096000,0.140000
7505,0.220000,1.504000,2,0.082000,0.135000
7506,0.286000,1.738000,3,0.100000,0.170000
7507,0.892000,1.204000,3,0.196000,0.320000
7508,0.072000,0.270000,1,0.024000,0.040000
7509,0.144000,1.660000,2,0.048000,0.080000
7510,0.582000,2.006000,5,0.146000,0.230000
7511,0.338000,2.866000,5,0.162000,0.240000
7512,0.000000,0.000000,0,0.000000,0.000000
7513,0.088000,1.236000,2,0.056000,0.085000
7514,0.176000,0.664000,2,0.064000,0.160000
7515,0.464000,0.746000,4,0.140000,0.275000
7516,0.030000,0.394000,1,0.032000,0.040000
7517,0.984000,0.348000,3,0.134000,0.240000
7518,0.512000,0.160000,1,0.076000,0.150000
7519,0.274000,1.400000,3,0.088000,0.140000
7520,0.192000,1.098000,2,0.072000,0.110000
7521,0.012000,0.240000,1,0.014000,0.015000
7522,0.116000,0.172000,2,0.034000,0.060000
7523,0.014000,1.450000,2,0.024000,0.020000
7524,0.096000,0.794000,2,0.050000,0.075000
7525,0.100000,1.742000,3,0.058000,0.080000
7526,0.212000,1.710000,3,0.070000,0.115000
7527,0.086000,1.692000,2,0.044000,0.065000
7528,0.254000,1.318000,2,0.070000,0.115000
7529,0.428000,0.564000,2,0.096000,0.190000
7530,0.624000,1.442000,3,0.098000,0.180000
7531,0.306000,2.160000,5,0.134000,0.195000
7532,0.072000,0.430000,1,0.024000,0.040000
7533,0.600000,0.960000,5,0.156000,0.285000
7534,0.372000,1.110000,2,0.062000,0.115000
7535,0.192000,0.606000,2,0.076000,0.125000
7536,0.468000,1.834000,3,0.134000,0.245000
7537,0.742000,1.402000,3,0.116000,0.225000
7538,1.216000,0.242000,2,0.196000,0.415000
7539,0.000000,0.000000,0,0.000000,0.000000
7540,0.000000,0.000000,0,0.000000,0.000000
7541,0.072000,0.600000,1,0.024000,0.040000
7542,0.000000,0.000000,0,0.000000,0.000000
7543,0.112000,1.686000,3,0.074000,0.110000
7544,0.018000,0.672000,1,0.020000,0.025000
7545,0.138000,0.722000,1,0.036000,0.065000
7546,0.352000,1.724000,3,0.102000,0.185000
7547,0.048000,0.834000,2,0.042000,0.055000
7548,0.270000,1.384000,2,0.074000,0.135000
7549,0.146000,1.362000,2,0.052000,0.085000
7550,0.152000,0.748000,2,0.060000,0.095000
7551,0.298000,0.662000,3,0.080000,0.135000
7552,0.036000,0.896000,1,0.026000,0.035000
7553,0.000000,0.000000,0,0.000000,0.000000
7554,0.028000,0.866000,2,0.034000,0.035000
7555,0.426000,0.892000,2,0.082000,0.160000
7556,0.020000,0.182000,2,0.022000,0.030000
7557,0.858000,0.628000,5,0.168000,0.255000
7558,0.940000,0.770000,3,0.168000,0.345000
7559,0.240000,0.400000,3,0.102000,0.190000
7560,0.000000,0.000000,0,0.000000,0.000000
7561,0.092000,0.892000,2,0.030000,0.050000
7562,0.008000,0.062000,1,0.016000,0.015000
7563,0.066000,1.606000,2,0.052000,0.075000
7564,0.180000,0.820000,2,0.068000,0.110000
7565,0.000000,0.000000,0,0.000000,0.000000
7566,0.314000,1.106000,3,0.122000,0.210000
7567,0.124000,0.758000,3,0.070000,0.115000
7568,0.056000,0.810000,1,0.022000,0.035000
7569,0.336000,0.730000,2,0.060000,0.110000
7570,0.148000,2.106000,3,0.076000,0.115000
7571,0.116000,0.802000,2,0.048000,0.075000
7572,0.020000,0.820000,1,0.016000,0.020000
7573,0.408000,1.432000,4,0.110000,0.170000
7574,0.044000,0.902000,1,0.024000,0.060000
7575,0.722000,1.238000,4,0.136000,0.265000
7576,0.946000,1.430000,4,0.174000,0.220000
7577,0.070000,1.528000,2,0.046000,0.060000
7578,0.532000,0.974000,6,0.172000,0.250000
7579,0.994000,0.392000,1,0.074000,0.160000
7580,0.198000,0.692000,3,0.074000,0.140000
7581,0.188000,1.322000,2,0.056000,0.095000
7582,0.072000,0.850000,1,0.024000,0.040000
7583,0.132000,0.030000,1,0.030000,0.055000
7584,0.326000,1.470000,5,0.146000,0.205000
7585,0.156000,1.132000,3,0.068000,0.105000
7586,0.118000,1.744000,3,0.064000,0.090000
7587,0.000000,0.000000,0,0.000000,0.000000
7588,0.332000,1.342000,2,0.068000,0.125000
7589,0.010000,0.418000,1,0.022000,0.020000
7590,0.500000,1.304000,2,0.104000,0.135000
7591,1.126000,1.110000,4,0.192000,0.375000
7592,0.166000,1.312000,2,0.058000,0.100000
7593,0.140000,1.332000,2,0.054000,0.090000
7594,0.006000,0.960000,1,0.012000,0.010000
7595,0.238000,1.734000,4,0.102000,0.165000
7596,0.000000,0.000000,0,0.000000,0.000000
7597,0.060000,1.732000,3,0.042000,0.060000
7598,1.992000,1.040000,3,0.196000,0.425000
7599,0.476000,2.044000,3,0.116000,0.220000
7600,0.110000,1.550000,2,0.060000,0.090000
7601,0.258000,0.776000,2,0.082000,0.150000
7602,0.198000,1.302000,3,0.072000,0.115000
7603,0.076000,1.424000,2,0.046000,0.045000
7604,0.076000,0.092000,1,0.032000,0.055000
7605,0.220000,0.858000,4,0.110000,0.175000
7606,0.902000,1.594000,3,0.148000,0.300000
7607,0.186000,0.732000,2,0.060000,0.105000
7608,0.254000,1.704000,4,0.100000,0.140000
7609,0.164000,0.802000,2,0.048000,0.075000
7610,0.180000,1.130000,2,0.052000,0.090000
7611,0.202000,1.842000,3,0.074000,0.120000
7612,0.126000,1.362000,2,0.050000,0.080000
7613,0.198000,2.392000,3,0.074000,0.120000
7614,0.290000,1.960000,4,0.100000,0.170000
7615,0.092000,0.392000,1,0.030000,0.050000
7616,0.214000,1.592000,3,0.076000,0.125000
7617,0.348000,1.132000,2,0.078000,0.150000
7618,0.000000,0.000000,0,0.000000,0.000000
7619,0.218000,2.334000,3,0.088000,0.135000
7620,0.012000,0.950000,1,0.014000,0.015000
7621,0.340000,2.126000,4,0.102000,0.165000
7622,0.288000,0.924000,3,0.094000,0.165000
7623,0.116000,1.516000,5,0.086000,0.120000
7624,0.288000,1.386000,3,0.094000,0.160000
7625,0.090000,0.800000,1,0.026000,0.045000
7626,0.122000,1.464000,2,0.060000,0.080000
7627,0.132000,0.752000,2,0.048000,0.075000
7628,0.628000,1.058000,3,0.126000,0.255000
7629,0.374000,1.476000,3,0.090000,0.170000
7630,1.912000,1.634000,3,0.166000,0.345000
7631,0.706000,1.450000,4,0.164000,0.305000
7632,1.018000,0.504000,2,0.118000,0.245000
7633,0.268000,1.854000,3,0.088000,0.150000
7634,0.086000,0.732000,2,0.044000,0.065000
7635,0.512000,1.844000,3,0.108000,0.190000
7636,0.112000,0.804000,3,0.054000,0.085000
7637,0.398000,1.072000,2,0.076000,0.145000
7638,0.100000,0.730000,1,0.060000,0.105000
7639,0.862000,0.334000,3,0.160000,0.315000
7640,0.330000,1.616000,4,0.134000,0.195000
7641,0.122000,0.652000,2,0.080000,0.130000
7642,0.404000,0.992000,4,0.122000,0.250000
7643,0.042000,0.740000,1,0.020000,0.030000
7644,0.318000,0.556000,2,0.080000,0.320000
7645,0.056000,0.760000,1,0.022000,0.035000
7646,0.566000,1.876000,5,0.170000,0.310000
7647,0.296000,1.904000,3,0.106000,0.120000
7648,0.660000,0.484000,2,0.112000,0.230000
7649,0.112000,1.282000,3,0.060000,0.085000
7650,0.180000,1.732000,2,0.056000,0.095000
7651,0.132000,0.840000,1,0.030000,0.055000
7652,0.096000,0.862000,1,0.032000,0.090000
7653,0.030000,0.930000,1,0.018000,0.045000
7654,0.110000,0.880000,1,0.028000,0.050000
7655,0.476000,1.924000,4,0.124000,0.205000
7656,0.156000,0.860000,1,0.032000,0.060000
7657,0.064000,0.794000,1,0.034000,0.055000
7658,0.570000,0.736000,5,0.160000,0.280000
7659,0.158000,1.652000,2,0.072000,0.115000
7660,0.248000,0.506000,4,0.094000,0.160000
7661,0.062000,0.836000,1,0.038000,0.060000
7662,0.108000,1.158000,2,0.060000,0.090000
7663,0.218000,2.084000,4,0.092000,0.090000
7664,0.494000,2.874000,5,0.160000,0.270000
7665,0.056000,0.910000,1,0.022000,0.055000
7666,0.188000,1.866000,4,0.090000,0.150000
7667,0.454000,2.052000,4,0.154000,0.240000
7668,0.442000,1.036000,3,0.100000,0.180000
7669,0.536000,0.032000,1,0.072000,0.155000
7670,0.296000,0.412000,3,0.076000,0.185000
7671,0.008000,0.942000,1,0.016000,0.015000
7672,0.012000,0.000000,1,0.006000,0.015000
7673,0.208000,0.694000,2,0.056000,0.110000
7674,0.354000,0.576000,1,0.092000,0.175000
7675,0.104000,0.826000,3,0.070000,0.150000
7676,0.084000,1.170000,2,0.038000,0.055000
7677,0.030000,0.930000,1,0.018000,0.025000
7678,0.162000,1.846000,3,0.080000,0.125000
7679,0.656000,1.328000,7,0.218000,0.290000
7680,0.174000,0.544000,2,0.068000,0.120000
7681,0.114000,1.052000,3,0.056000,0.110000
7682,0.084000,1.760000,2,0.040000,0.060000
7683,0.294000,0.712000,2,0.066000,0.120000
7684,0.130000,1.312000,2,0.050000,0.045000
7685,0.254000,1.286000,3,0.090000,0.105000
7686,0.722000,1.324000,3,0.112000,0.230000
7687,0.224000,2.088000,4,0.106000,0.160000
7688,0.292000,1.844000,7,0.150000,0.225000
7689,0.140000,0.882000,2,0.046000,0.135000
7690,0.118000,0.614000,1,0.038000,0.065000
7691,0.344000,0.580000,2,0.064000,0.120000
7692,0.206000,0.862000,3,0.064000,0.095000
7693,0.458000,1.026000,2,0.080000,0.150000
7694,0.644000,1.830000,4,0.120000,0.240000
7695,0.352000,0.322000,2,0.070000,0.130000
7696,0.056000,0.000000,1,0.014000,0.035000
7697,0.360000,2.340000,7,0.170000,0.215000
7698,0.154000,1.678000,4,0.098000,0.145000
7699,0.722000,1.110000,2,0.076000,0.150000
7700,0.332000,0.894000,3,0.096000,0.170000
7701,0.426000,1.436000,6,0.152000,0.245000
7702,0.254000,1.290000,3,0.072000,0.120000
7703,0.026000,0.782000,1,0.022000,0.030000
7704,0.178000,2.076000,3,0.080000,0.125000
7705,0.636000,1.932000,3,0.148000,0.265000
7706,0.074000,0.882000,1,0.028000,0.045000
7707,0.288000,1.106000,6,0.150000,0.195000
7708,0.616000,1.698000,5,0.172000,0.220000
7709,0.242000,1.680000,2,0.058000,0.105000
7710,0.180000,0.632000,4,0.076000,0.140000
7711,0.336000,1.544000,3,0.092000,0.120000
7712,0.186000,0.814000,1,0.042000,0.075000
7713,0.228000,0.730000,2,0.056000,0.120000
7714,0.100000,1.522000,2,0.046000,0.070000
7715,0.138000,1.774000,7,0.108000,0.140000
7716,0.224000,0.832000,4,0.104000,0.175000
7717,0.000000,0.000000,0,0.000000,0.000000
7718,0.160000,1.602000,3,0.062000,0.090000
7719,0.302000,0.654000,2,0.078000,0.145000
7720,0.606000,0.510000,4,0.118000,0.235000
7721,0.188000,1.262000,2,0.056000,0.095000
7722,0.240000,1.770000,2,0.054000,0.095000
7723,0.330000,0.976000,2,0.086000,0.160000
7724,0.220000,0.446000,3,0.082000,0.140000
7725,0.060000,0.472000,1,0.030000,0.050000
7726,0.000000,0.000000,0,0.000000,0.000000
7727,0.350000,0.372000,3,0.076000,0.165000
7728,0.644000,1.248000,3,0.150000,0.295000
7729,0.738000,1.258000,4,0.176000,0.340000
7730,0.178000,1.386000,2,0.060000,0.095000
7731,0.064000,0.782000,2,0.030000,0.050000
7732,0.928000,1.044000,4,0.188000,0.295000
7733,0.092000,0.202000,1,0.030000,0.050000
7734,0.092000,0.872000,1,0.030000,0.050000
7735,0.326000,1.582000,4,0.090000,0.160000
7736,0.484000,1.438000,5,0.142000,0.305000
7737,0.000000,0.000000,0,0.000000,0.000000
7738,0.080000,1.296000,4,0.068000,0.095000
7739,0.104000,0.782000,2,0.036000,0.065000
7740,0.680000,0.572000,3,0.160000,0.315000
7741,0.152000,1.632000,2,0.054000,0.090000
7742,0.086000,3.046000,4,0.076000,0.095000
7743,0.254000,0.492000,5,0.118000,0.215000
7744,0.196000,1.308000,3,0.084000,0.200000
7745,0.036000,0.890000,2,0.030000,0.035000
7746,0.036000,0.862000,2,0.036000,0.045000
7747,0.000000,0.000000,0,0.000000,0.000000
7748,0.190000,0.638000,2,0.076000,0.130000
7749,0.514000,1.410000,3,0.080000,0.160000
7750,0.280000,0.662000,4,0.084000,0.145000
7751,0.160000,2.542000,4,0.108000,0.150000
7752,0.360000,1.456000,6,0.190000,0.265000
7753,0.116000,0.700000,2,0.040000,0.050000
7754,0.174000,0.752000,2,0.058000,0.105000
7755,0.220000,1.058000,4,0.094000,0.120000
7756,0.136000,1.204000,2,0.056000,0.090000
7757,0.758000,1.990000,5,0.214000,0.385000
7758,0.034000,1.124000,2,0.038000,0.045000
7759,0.628000,0.906000,5,0.150000,0.260000
7760,0.244000,1.990000,3,0.068000,0.110000
7761,0.298000,1.872000,3,0.082000,0.120000
7762,0.400000,2.210000,3,0.086000,0.155000
7763,0.858000,1.868000,3,0.156000,0.210000
7764,0.512000,2.010000,6,0.186000,0.305000
7765,0.116000,0.774000,2,0.054000,0.085000
7766,0.196000,1.586000,4,0.096000,0.125000
7767,0.178000,2.126000,4,0.084000,0.120000
7768,0.506000,2.344000,5,0.166000,0.270000
7769,0.492000,1.750000,3,0.092000,0.170000
7770,0.114000,1.520000,2,0.044000,0.070000
7771,0.338000,1.420000,4,0.098000,0.155000
7772,0.512000,0.802000,3,0.102000,0.190000
7773,0.168000,0.860000,2,0.046000,0.075000
7774,0.260000,0.850000,3,0.062000,0.115000
7775,0.272000,1.570000,2,0.060000,0.110000
7776,0.354000,1.152000,3,0.120000,0.210000
7777,1.214000,1.024000,3,0.150000,0.275000
7778,0.690000,2.014000,7,0.182000,0.305000
7779,0.672000,1.046000,5,0.148000,0.315000
7780,0.078000,1.202000,2,0.044000,0.065000
7781,0.000000,0.000000,0,0.000000,0.000000
7782,0.000000,0.000000,0,0.000000,0.000000
7783,0.150000,0.968000,2,0.064000,0.105000
7784,0.836000,0.472000,2,0.112000,0.235000
7785,0.370000,1.726000,4,0.112000,0.185000
7786,0.140000,2.094000,3,0.072000,0.110000
7787,0.012000,0.630000,1,0.014000,0.015000
7788,0.116000,1.756000,2,0.058000,0.090000
7789,0.578000,0.760000,4,0.158000,0.255000
7790,0.292000,1.530000,4,0.114000,0.210000
7791,0.110000,1.988000,4,0.072000,0.105000
7792,0.256000,0.986000,2,0.080000,0.130000
7793,0.482000,0.194000,2,0.120000,0.225000
7794,0.254000,1.142000,2,0.088000,0.200000
7795,0.202000,2.096000,3,0.084000,0.135000
7796,0.530000,2.248000,5,0.182000,0.285000
7797,0.662000,1.772000,5,0.126000,0.265000
7798,0.098000,1.420000,2,0.042000,0.065000
7799,0.412000,0.874000,3,0.106000,0.140000
7800,0.344000,1.200000,3,0.130000,0.225000
7801,0.196000,0.798000,4,0.108000,0.170000
7802,0.080000,1.024000,2,0.048000,0.070000
7803,0.350000,1.594000,6,0.150000,0.220000
7804,0.416000,0.298000,3,0.086000,0.175000
7805,0.172000,1.026000,2,0.064000,0.105000
7806,0.266000,1.446000,4,0.100000,0.205000
7807,0.484000,1.398000,5,0.160000,0.290000
7808,0.122000,1.502000,2,0.050000,0.080000
7809,0.328000,1.148000,3,0.096000,0.185000
7810,0.260000,1.196000,2,0.078000,0.140000
7811,0.336000,0.772000,2,0.114000,0.255000
7812,0.372000,2.256000,6,0.138000,0.230000
7813,0.460000,1.664000,5,0.124000,0.225000
7814,0.432000,1.352000,3,0.100000,0.185000
7815,0.074000,0.870000,2,0.034000,0.045000
7816,0.230000,0.918000,5,0.100000,0.135000
7817,0.202000,1.150000,3,0.090000,0.145000
7818,0.338000,2.230000,4,0.128000,0.235000
7819,0.208000,0.802000,3,0.068000,0.125000
7820,0.466000,1.862000,7,0.194000,0.250000
7821,0.412000,1.522000,4,0.124000,0.240000
7822,0.290000,0.816000,4,0.114000,0.190000
7823,0.918000,1.098000,6,0.264000,0.415000
7824,0.110000,0.450000,1,0.028000,0.050000
7825,0.060000,0.064000,1,0.030000,0.045000
7826,0.294000,1.532000,3,0.116000,0.200000
7827,1.384000,0.494000,3,0.204000,0.455000
7828,0.538000,1.356000,2,0.102000,0.145000
7829,0.348000,0.738000,3,0.110000,0.195000
7830,0.012000,0.570000,1,0.014000,0.015000
7831,0.154000,0.484000,1,0.046000,0.085000
7832,0.312000,1.212000,3,0.072000,0.135000
7833,0.506000,0.760000,1,0.052000,0.110000
7834,0.140000,1.100000,2,0.046000,0.075000
7835,0.646000,0.764000,6,0.146000,0.330000
7836,1.168000,0.494000,5,0.180000,0.310000
7837,0.206000,1.548000,4,0.100000,0.155000
7838,0.096000,1.072000,2,0.046000,0.070000
7839,0.056000,0.494000,1,0.032000,0.050000
7840,1.096000,1.844000,4,0.188000,0.380000
7841,0.000000,0.000000,0,0.000000,0.000000
7842,0.098000,0.636000,2,0.054000,0.080000
7843,0.310000,1.804000,4,0.102000,0.165000
7844,0.110000,0.810000,1,0.028000,0.050000
7845,0.030000,0.900000,1,0.018000,0.025000
7846,0.106000,1.500000,4,0.080000,0.115000
7847,0.152000,0.782000,2,0.056000,0.095000
7848,0.092000,1.794000,2,0.048000,0.070000
7849,0.448000,1.278000,3,0.116000,0.210000
7850,0.808000,0.632000,5,0.224000,0.430000
7851,0.000000,0.000000,0,0.000000,0.000000
7852,0.406000,1.882000,5,0.142000,0.220000
7853,0.132000,1.540000,2,0.046000,0.075000
7854,0.298000,1.616000,5,0.136000,0.225000
7855,0.502000,1.098000,5,0.160000,0.230000
7856,0.568000,1.802000,6,0.188000,0.305000
7857,0.400000,1.144000,4,0.102000,0.185000
7858,0.732000,2.010000,6,0.194000,0.340000
7859,1.010000,0.868000,3,0.154000,0.325000
7860,0.416000,1.496000,4,0.144000,0.245000
7861,0.062000,0.126000,1,0.030000,0.045000
7862,0.270000,1.208000,3,0.106000,0.220000
7863,0.046000,1.842000,2,0.042000,0.050000
7864,0.106000,1.300000,3,0.056000,0.105000
7865,0.152000,0.764000,2,0.062000,0.105000
7866,0.176000,0.858000,3,0.082000,0.145000
7867,0.242000,1.928000,3,0.088000,0.140000
7868,0.544000,0.660000,4,0.162000,0.315000
7869,0.000000,0.000000,0,0.000000,0.000000
7870,0.050000,0.536000,1,0.030000,0.045000
7871,0.264000,1.464000,2,0.078000,0.145000
7872,0.216000,0.742000,4,0.080000,0.135000
7873,0.112000,1.386000,3,0.062000,0.085000
7874,0.350000,1.508000,3,0.112000,0.320000
7875,0.622000,0.692000,3,0.102000,0.210000
7876,0.420000,0.842000,3,0.090000,0.160000
7877,0.124000,0.652000,3,0.058000,0.100000
7878,0.470000,1.102000,3,0.114000,0.200000
7879,0.226000,0.696000,1,0.058000,0.110000
7880,0.134000,0.604000,2,0.046000,0.085000
7881,0.142000,0.188000,2,0.072000,0.120000
7882,0.154000,1.754000,3,0.074000,0.115000
7883,0.250000,0.650000,2,0.092000,0.165000
7884,0.090000,1.132000,2,0.044000,0.065000
7885,0.252000,0.306000,2,0.084000,0.160000
7886,0.144000,0.920000,2,0.044000,0.070000
7887,0.704000,0.012000,1,0.126000,0.285000
7888,1.386000,0.704000,4,0.212000,0.370000
7889,0.380000,1.888000,4,0.140000,0.200000
7890,0.000000,0.000000,0,0.000000,0.000000
7891,0.098000,1.986000,3,0.072000,0.095000
7892,0.398000,1.102000,2,0.084000,0.220000
7893,0.698000,1.106000,3,0.132000,0.310000
7894,0.414000,0.632000,2,0.082000,0.160000
7895,0.602000,1.442000,4,0.150000,0.290000
7896,0.092000,1.242000,2,0.048000,0.075000
7897,0.650000,1.052000,3,0.166000,0.320000
7898,0.600000,1.678000,4,0.170000,0.305000
7899,0.000000,0.000000,0,0.000000,0.000000
7900,0.120000,1.376000,2,0.062000,0.100000
7901,0.208000,1.494000,2,0.064000,0.110000
7902,0.198000,1.210000,4,0.072000,0.120000
7903,0.906000,0.532000,3,0.138000,0.270000
7904,0.452000,1.414000,3,0.102000,0.185000
7905,0.394000,1.532000,4,0.122000,0.255000
7906,0.044000,0.864000,1,0.032000,0.050000
7907,0.120000,1.142000,3,0.054000,0.090000
7908,0.206000,2.076000,4,0.090000,0.150000
7909,0.152000,0.660000,2,0.048000,0.090000
7910,0.254000,0.570000,2,0.058000,0.105000
7911,0.040000,0.756000,1,0.034000,0.050000
7912,0.000000,0.000000,0,0.000000,0.000000
7913,0.220000,2.252000,3,0.076000,0.125000
7914,0.052000,1.362000,2,0.040000,0.055000
7915,1.004000,1.084000,3,0.158000,0.340000
7916,0.216000,0.412000,1,0.042000,0.080000
7917,0.122000,0.942000,2,0.058000,0.100000
7918,0.182000,0.730000,1,0.034000,0.065000
7919,0.072000,0.812000,1,0.032000,0.055000
7920,0.492000,1.294000,4,0.128000,0.230000
7921,0.682000,1.140000,4,0.190000,0.220000
7922,0.072000,0.886000,2,0.058000,0.090000
7923,0.050000,0.872000,1,0.028000,0.045000
7924,0.128000,1.224000,2,0.056000,0.090000
7925,0.050000,0.786000,1,0.050000,0.070000
7926,0.338000,1.824000,3,0.092000,0.160000
7927,0.402000,2.418000,4,0.132000,0.200000
7928,0.306000,1.508000,4,0.110000,0.220000
7929,0.000000,0.000000,0,0.000000,0.000000
7930,0.614000,1.250000,3,0.120000,0.245000
7931,0.030000,0.930000,1,0.018000,0.025000
7932,0.820000,0.846000,2,0.120000,0.245000
7933,0.028000,0.954000,2,0.030000,0.035000
7934,0.164000,0.674000,1,0.042000,0.075000
7935,0.364000,1.122000,2,0.070000,0.130000
7936,0.148000,1.042000,2,0.052000,0.085000
7937,0.006000,0.040000,1,0.012000,0.010000
7938,0.270000,1.998000,4,0.112000,0.170000
7939,0.540000,1.264000,3,0.150000,0.280000
7940,0.280000,1.934000,4,0.096000,0.150000
7941,0.410000,0.640000,2,0.064000,0.120000
7942,0.408000,1.828000,3,0.106000,0.180000
7943,0.294000,2.250000,3,0.072000,0.120000
7944,0.334000,1.624000,3,0.088000,0.150000
7945,0.042000,0.820000,1,0.020000,0.030000
7946,0.020000,0.940000,1,0.016000,0.020000
7947,0.510000,1.046000,3,0.118000,0.220000
7948,0.128000,1.424000,3,0.060000,0.100000
7949,0.200000,1.650000,2,0.054000,0.095000
7950,0.504000,1.716000,3,0.122000,0.230000
7951,0.384000,1.786000,4,0.122000,0.160000
7952,0.026000,0.854000,2,0.036000,0.050000
7953,0.072000,0.480000,1,0.024000,0.040000
7954,0.036000,0.592000,1,0.024000,0.035000
7955,0.104000,1.252000,2,0.050000,0.080000
7956,0.244000,1.046000,2,0.064000,0.140000
7957,0.110000,0.590000,1,0.028000,0.050000
7958,0.374000,1.532000,3,0.090000,0.160000
7959,0.456000,1.252000,2,0.118000,0.280000
7960,0.278000,0.650000,3,0.092000,0.190000
7961,0.154000,0.658000,1,0.052000,0.090000
7962,0.010000,1.912000,2,0.026000,0.020000
7963,0.188000,0.656000,3,0.078000,0.130000
7964,0.316000,0.614000,2,0.080000,0.150000
7965,1.166000,1.638000,3,0.202000,0.250000
7966,0.134000,1.576000,2,0.064000,0.105000
7967,0.070000,0.814000,2,0.046000,0.095000
